,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,day_of_week,day_of_month,month_of_year,quarter_of_year,year
8233,2005-12-14 00:00:00-05:00,19.024131936550393,19.169576366922637,18.96595283281797,18.977588653564453,2152100,0.0,0.0,2,14,12,4,2005
8234,2005-12-15 00:00:00-05:00,18.936863770844944,19.088127216292868,18.896139509218,19.064855575561523,2206400,0.0,0.0,3,15,12,4,2005
8235,2005-12-16 00:00:00-05:00,19.082310040468624,19.17539439308336,18.907777156729253,18.995044708251953,2908100,0.0,0.0,4,16,12,4,2005
8236,2005-12-19 00:00:00-05:00,18.86122916809368,18.965949316088608,18.73323960222636,18.89031982421875,2009000,0.0,0.0,0,19,12,4,2005
8237,2005-12-20 00:00:00-05:00,18.89032366492479,18.954319570522582,18.65179488361861,18.70415496826172,1542000,0.0,0.0,1,20,12,4,2005
8238,2005-12-21 00:00:00-05:00,18.68669921440686,18.826326839736883,18.634339132321333,18.69251823425293,1591900,0.0,0.0,2,21,12,4,2005
8239,2005-12-22 00:00:00-05:00,18.628520010330657,18.64015582926694,18.512164040273333,18.58197784423828,1824400,0.0,0.0,3,22,12,4,2005
8240,2005-12-23 00:00:00-05:00,18.61688618216782,18.733242164667526,18.523801840029215,18.55870819091797,1109800,0.0,0.0,4,23,12,4,2005
8241,2005-12-27 00:00:00-05:00,18.54706703418609,18.66924089162296,18.37253422030778,18.38998794555664,1173600,0.0,0.0,1,27,12,4,2005
8242,2005-12-28 00:00:00-05:00,18.442352335072727,18.448169135200068,18.25036575093834,18.384174346923828,1903200,0.0,0.0,2,28,12,4,2005
8243,2005-12-29 00:00:00-05:00,18.459808859451787,18.471444681473386,18.215462145263498,18.2329158782959,3212000,0.0,0.0,3,29,12,4,2005
8244,2005-12-30 00:00:00-05:00,18.10491908899408,18.18636759650498,18.000198945249956,18.064193725585938,1865800,0.0,0.0,4,30,12,4,2005
8245,2006-01-03 00:00:00-05:00,18.15728563419943,18.168921457175482,17.924574722944122,18.087472915649414,2118300,0.0,0.0,1,3,1,1,2006
8246,2006-01-04 00:00:00-05:00,18.163516640746117,18.41505666942554,18.15181796080474,18.19861602783203,2286200,0.17,0.0,2,4,1,1,2006
8247,2006-01-05 00:00:00-05:00,18.204463607984955,18.33315799698685,18.069918206126403,18.128416061401367,1847600,0.0,0.0,3,5,1,1,2006
8248,2006-01-06 00:00:00-05:00,18.128408406148665,18.34485004454106,18.06406068094354,18.280502319335938,1905500,0.0,0.0,4,6,1,1,2006
8249,2006-01-09 00:00:00-05:00,18.309757820496415,18.456001896109818,18.251261082854057,18.36240577697754,1738000,0.0,0.0,0,9,1,1,2006
8250,2006-01-10 00:00:00-05:00,18.391659139797163,18.45600578792327,18.128419301882218,18.21616554260254,2297500,0.0,0.0,1,10,1,1,2006
8251,2006-01-11 00:00:00-05:00,18.222009669877878,18.274657620787366,18.02311765883172,18.07576560974121,2157300,0.0,0.0,2,11,1,1,2006
8252,2006-01-12 00:00:00-05:00,18.017275769439426,18.157671111425717,17.982177491819918,18.005577087402344,2860200,0.0,0.0,3,12,1,1,2006
8253,2006-01-13 00:00:00-05:00,18.081619924159202,18.134267887932868,17.56684119762702,17.701385498046875,5877900,0.0,0.0,4,13,1,1,2006
8254,2006-01-17 00:00:00-05:00,17.724784686011525,18.122568821296937,17.70723610788384,18.023122787475586,3905900,0.0,0.0,1,17,1,1,2006
8255,2006-01-18 00:00:00-05:00,17.958778671233684,18.11672147540166,17.92952917731065,18.069923400878906,2728800,0.0,0.0,2,18,1,1,2006
8256,2006-01-19 00:00:00-05:00,18.034822344736668,18.1108687857095,17.935376312231313,18.04652214050293,2104400,0.0,0.0,3,19,1,1,2006
8257,2006-01-20 00:00:00-05:00,17.999719211799874,18.02896757756215,17.724779664318493,17.78327751159668,2808600,0.0,0.0,4,20,1,1,2006
8258,2006-01-23 00:00:00-05:00,17.841775358874862,18.06991573593079,17.777427615293497,17.78327751159668,1811800,0.0,0.0,0,23,1,1,2006
8259,2006-01-24 00:00:00-05:00,17.754037978969336,17.90028211204857,17.63704222620428,17.742338180541992,2436100,0.0,0.0,1,24,1,1,2006
8260,2006-01-25 00:00:00-05:00,17.73648337995164,17.88857737021423,17.707235007720094,17.771581649780273,2313300,0.0,0.0,2,25,1,1,2006
8261,2006-01-26 00:00:00-05:00,17.841775300656728,18.017267726165013,17.754029087902584,17.789127349853516,2180000,0.0,0.0,3,26,1,1,2006
8262,2006-01-27 00:00:00-05:00,17.80083793259363,17.900283998196276,17.601945801388336,17.882734298706055,3086900,0.0,0.0,4,27,1,1,2006
8263,2006-01-30 00:00:00-05:00,18.134268468679306,19.14042859457242,18.09332029904485,18.994184494018555,7333800,0.0,0.0,0,30,1,1,2006
8264,2006-01-31 00:00:00-05:00,18.602247788033267,18.660745647141066,17.94707489013672,17.94707489013672,6370200,0.0,0.0,1,31,1,1,2006
8265,2006-02-01 00:00:00-05:00,17.900282126808676,18.087474438783772,17.84178425037791,18.017276763916016,3799900,0.0,0.0,2,1,2,1,2006
8266,2006-02-02 00:00:00-05:00,18.00556973293321,18.280508174201884,17.876874241304478,18.1225643157959,3578600,0.0,0.0,3,2,2,1,2006
8267,2006-02-03 00:00:00-05:00,18.046512464261827,18.18690659091816,17.555132463088,17.613630294799805,3332600,0.0,0.0,4,3,2,1,2006
8268,2006-02-06 00:00:00-05:00,17.958770340857647,18.01726707006115,17.555136437982675,17.596084594726562,4088400,0.0,0.0,0,6,2,1,2006
8269,2006-02-07 00:00:00-05:00,17.648736179966633,18.02312067962463,17.6253365908611,17.90027618408203,4974400,0.0,0.0,1,7,2,1,2006
8270,2006-02-08 00:00:00-05:00,17.865171675906776,18.011415709472143,17.713077747108386,17.98801612854004,2626600,0.0,0.0,2,8,2,1,2006
8271,2006-02-09 00:00:00-05:00,17.98802584907991,17.98802584907991,17.748185593685832,17.830081939697266,2652600,0.0,0.0,3,9,2,1,2006
8272,2006-02-10 00:00:00-05:00,17.87102796269348,17.98217378730454,17.736483663074452,17.853479385375977,2175000,0.0,0.0,4,10,2,1,2006
8273,2006-02-13 00:00:00-05:00,17.882724053762207,17.929522109838068,17.771578252174415,17.84177589416504,1570300,0.0,0.0,0,13,2,1,2006
8274,2006-02-14 00:00:00-05:00,17.84177709607145,17.871025464681544,17.68968312464072,17.80082893371582,4052800,0.0,0.0,1,14,2,1,2006
8275,2006-02-15 00:00:00-05:00,17.765722903628866,17.830069509598797,17.625327671550416,17.666276931762695,2069800,0.0,0.0,2,15,2,1,2006
8276,2006-02-16 00:00:00-05:00,17.625331229737444,17.771575269902304,17.549284819783246,17.724777221679688,3637300,0.0,0.0,3,16,2,1,2006
8277,2006-02-17 00:00:00-05:00,17.730630006578732,17.765729385280636,17.56098747253418,17.56098747253418,2409100,0.0,0.0,4,17,2,1,2006
8278,2006-02-21 00:00:00-05:00,17.619483290220092,17.64288175757047,17.40304160952304,17.426441192626953,2127200,0.0,0.0,1,21,2,1,2006
8279,2006-02-22 00:00:00-05:00,17.52004287982099,17.549291252273225,17.327000720676143,17.332849502563477,2069700,0.0,0.0,2,22,2,1,2006
8280,2006-02-23 00:00:00-05:00,17.391345945012272,17.783280128982195,17.391345945012272,17.53759002685547,2664300,0.0,0.0,3,23,2,1,2006
8281,2006-02-24 00:00:00-05:00,17.631177108232208,17.79497079757014,17.607778647328633,17.748172760009766,2409600,0.0,0.0,4,24,2,1,2006
8282,2006-02-27 00:00:00-05:00,17.748186924324315,17.84178307414145,17.677989254084405,17.777435302734375,2353300,0.0,0.0,0,27,2,1,2006
8283,2006-02-28 00:00:00-05:00,17.689686392824512,17.77158273266619,17.566841883062,17.601940155029297,3678600,0.0,0.0,1,28,2,1,2006
8284,2006-03-01 00:00:00-05:00,17.560984000057317,17.65458009324755,17.502486162875062,17.5258846282959,3087800,0.0,0.0,2,1,3,1,2006
8285,2006-03-02 00:00:00-05:00,17.43814058441516,17.53173668916669,17.303596323304035,17.32114601135254,3551700,0.0,0.0,3,2,3,1,2006
8286,2006-03-03 00:00:00-05:00,17.256800440206604,17.520040215257005,17.21000238194806,17.438142776489258,2942500,0.0,0.0,4,3,3,1,2006
8287,2006-03-06 00:00:00-05:00,17.385497091185282,17.46154464312963,17.204154731228073,17.227554321289062,2335000,0.0,0.0,0,6,3,1,2006
8288,2006-03-07 00:00:00-05:00,17.28604804856645,17.42059343643161,17.034509193826835,17.403043746948242,2390500,0.0,0.0,1,7,3,1,2006
8289,2006-03-08 00:00:00-05:00,17.397195842176455,17.55513971834802,17.29774982189293,17.53759002685547,4334900,0.0,0.0,2,8,3,1,2006
8290,2006-03-09 00:00:00-05:00,17.54343599281856,17.74817788467044,17.443989994819276,17.549285888671875,3517400,0.0,0.0,3,9,3,1,2006
8291,2006-03-10 00:00:00-05:00,17.601943946676435,17.806685956138196,17.59024414824909,17.742338180541992,3202900,0.0,0.0,4,10,3,1,2006
8292,2006-03-13 00:00:00-05:00,17.748180977614652,17.830077302325915,17.666284652903393,17.80082893371582,2424200,0.0,0.0,0,13,3,1,2006
8293,2006-03-14 00:00:00-05:00,17.818381333037504,18.093320966300674,17.78913295814967,18.081621170043945,3629900,0.0,0.0,1,14,3,1,2006
8294,2006-03-15 00:00:00-05:00,18.028963226307553,18.169357356439175,17.923667349770497,18.16350746154785,3842800,0.0,0.0,2,15,3,1,2006
8295,2006-03-16 00:00:00-05:00,18.14596560492308,18.339007744730612,18.099167544235005,18.286359786987305,3890000,0.0,0.0,3,16,3,1,2006
8296,2006-03-17 00:00:00-05:00,18.456004040019362,18.508652002616245,18.362407910014653,18.45015525817871,3467700,0.0,0.0,4,17,3,1,2006
8297,2006-03-20 00:00:00-05:00,18.397503189330017,18.426751555020658,18.286357391349032,18.368253707885742,2303400,0.0,0.0,0,20,3,1,2006
8298,2006-03-21 00:00:00-05:00,18.368257851291535,18.426755711622064,18.27466172106424,18.303911209106445,1966600,0.0,0.0,1,21,3,1,2006
8299,2006-03-22 00:00:00-05:00,18.251261665456,18.46185238234905,18.210312385743944,18.415054321289062,3281800,0.0,0.0,2,22,3,1,2006
8300,2006-03-23 00:00:00-05:00,18.777743054688884,19.00003472935447,18.73094609931658,18.929838180541992,5847900,0.0,0.0,3,23,3,1,2006
8301,2006-03-24 00:00:00-05:00,18.859634622813534,19.04682683775152,18.824535245697454,18.982479095458984,3927700,0.0,0.0,4,24,3,1,2006
8302,2006-03-27 00:00:00-05:00,18.923981940668003,18.947381527646506,18.725089914365597,18.847936630249023,2359800,0.0,0.0,0,27,3,1,2006
8303,2006-03-28 00:00:00-05:00,18.77773356484693,18.88888046176262,18.561293013679574,18.818681716918945,2412300,0.0,0.0,1,28,3,1,2006
8304,2006-03-29 00:00:00-05:00,18.74848520358219,18.847932309690606,18.742636423932016,18.818681716918945,2490700,0.0,0.0,2,29,3,1,2006
8305,2006-03-30 00:00:00-05:00,18.76019511028095,18.90059044416549,18.71924693612882,18.83624267578125,2850000,0.0,0.0,3,30,3,1,2006
8306,2006-03-31 00:00:00-05:00,18.77774538895942,18.83039336499049,18.69000024991319,18.748497009277344,3248500,0.0,0.0,4,31,3,1,2006
8307,2006-04-03 00:00:00-04:00,18.713397798119498,18.806995063097858,18.578853473078908,18.730947494506836,3049400,0.0,0.0,0,3,4,2,2006
8308,2006-04-04 00:00:00-04:00,18.789436788452626,18.801136581397436,18.543747831133576,18.56714630126953,3201100,0.0,0.0,1,4,4,2,2006
8309,2006-04-05 00:00:00-04:00,18.437768815598137,18.684782028198242,18.39660013379186,18.684782028198242,3082400,0.17,0.0,2,5,4,2,2006
8310,2006-04-06 00:00:00-04:00,18.614201099661862,18.631845296220416,18.390713552064202,18.484813690185547,1580000,0.0,0.0,3,6,4,2,2006
8311,2006-04-07 00:00:00-04:00,18.4671648567593,18.68477207262787,18.3848275370175,18.63772201538086,3067000,0.0,0.0,4,7,4,2,2006
8312,2006-04-10 00:00:00-04:00,18.602435749727377,18.649485812332845,18.443642489535158,18.537742614746094,2074300,0.0,0.0,0,10,4,2,2006
8313,2006-04-11 00:00:00-04:00,18.543626099199173,18.596557565806073,18.437763165985373,18.525981903076172,2159400,0.0,0.0,1,11,4,2,2006
8314,2006-04-12 00:00:00-04:00,18.525978329501836,18.614197049575658,18.502452739209144,18.58479118347168,2177000,0.0,0.0,2,12,4,2,2006
8315,2006-04-13 00:00:00-04:00,18.57302776600553,18.655365085747334,18.49069044626373,18.63772201538086,1642100,0.0,0.0,3,13,4,2,2006
8316,2006-04-17 00:00:00-04:00,18.567148798560897,18.602436065673828,18.508335938864683,18.602436065673828,2073600,0.0,0.0,0,17,4,2,2006
8317,2006-04-18 00:00:00-04:00,18.584790802398388,18.761228238928258,18.56126521258808,18.696535110473633,1740000,0.0,0.0,1,18,4,2,2006
8318,2006-04-19 00:00:00-04:00,18.58479476839074,18.808282310471572,18.437763165985373,18.525981903076172,2442500,0.0,0.0,2,19,4,2,2006
8319,2006-04-20 00:00:00-04:00,18.461283448287013,18.63184060680606,18.361301936476984,18.390708923339844,2351200,0.0,0.0,3,20,4,2,2006
8320,2006-04-21 00:00:00-04:00,18.096642223348564,18.514211258755086,18.096642223348564,18.202505111694336,2570100,0.0,0.0,4,21,4,2,2006
8321,2006-04-24 00:00:00-04:00,18.114295197399834,18.190752268248822,18.03783924831309,18.090770721435547,2364200,0.0,0.0,0,24,4,2,2006
8322,2006-04-25 00:00:00-04:00,18.131937765539693,18.131937765539693,17.86140014658076,17.902568817138672,2839500,0.0,0.0,1,25,4,2,2006
8323,2006-04-26 00:00:00-04:00,17.967252129390754,18.09664059092471,17.814340328642214,17.843746185302734,1897300,0.0,0.0,2,26,4,2,2006
8324,2006-04-27 00:00:00-04:00,17.837868728143864,17.867274591297075,17.64378711475206,17.673192977905273,2787200,0.0,0.0,3,27,4,2,2006
8325,2006-04-28 00:00:00-04:00,17.673205552353746,17.814356936851034,17.54381809195423,17.579105377197266,2652900,0.0,0.0,4,28,4,2,2006
8326,2006-05-01 00:00:00-04:00,17.637907057153942,17.884920140388587,17.532044146944543,17.5496883392334,3367400,0.0,0.0,0,1,5,2,2006
8327,2006-05-02 00:00:00-04:00,17.408544138146496,17.490881486882955,17.326205667647795,17.361494064331055,3105400,0.0,0.0,1,2,5,2,2006
8328,2006-05-03 00:00:00-04:00,17.320325347383488,17.349731222785007,17.120362253718884,17.290918350219727,2703400,0.0,0.0,2,3,5,2,2006
8329,2006-05-04 00:00:00-04:00,17.2438664237499,17.343847959839668,17.161529084062604,17.20269775390625,2424800,0.0,0.0,3,4,5,2,2006
8330,2006-05-05 00:00:00-04:00,17.43794655363247,17.608503738473374,17.385015090872333,17.49675941467285,2622900,0.0,0.0,4,5,5,2,2006
8331,2006-05-08 00:00:00-04:00,17.496756221165498,17.61438192177722,17.408537506587617,17.443824768066406,2011300,0.0,0.0,0,8,5,2,2006
8332,2006-05-09 00:00:00-04:00,17.402660100094597,17.64379183205843,17.34384723630199,17.59086036682129,2160100,0.0,0.0,1,9,5,2,2006
8333,2006-05-10 00:00:00-04:00,17.514400499125898,17.802582233107255,17.490874910182853,17.76141357421875,2137200,0.0,0.0,2,10,5,2,2006
8334,2006-05-11 00:00:00-04:00,17.61438788089876,17.690843826928912,17.367374723456606,17.43206787109375,1902100,0.0,0.0,3,11,5,2,2006
8335,2006-05-12 00:00:00-04:00,17.414415961036926,17.52027884934598,17.343840328243683,17.449703216552734,2315300,0.0,0.0,4,12,5,2,2006
8336,2006-05-15 00:00:00-04:00,17.390897439189168,17.849636434249877,17.379134641986106,17.82611083984375,2211900,0.0,0.0,0,15,5,2,2006
8337,2006-05-16 00:00:00-04:00,17.93785627169451,17.93785627169451,17.614387181073734,17.732011795043945,2295600,0.0,0.0,1,16,5,2,2006
8338,2006-05-17 00:00:00-04:00,17.69084244214649,18.08488718337008,17.64379237401959,17.87316131591797,3771600,0.0,0.0,2,17,5,2,2006
8339,2006-05-18 00:00:00-04:00,17.979025166631207,18.13193817628321,17.884925025578,17.94961929321289,2355500,0.0,0.0,3,18,5,2,2006
8340,2006-05-19 00:00:00-04:00,17.967260861517286,18.055480717896938,17.784941993739345,17.837873458862305,3792300,0.0,0.0,4,19,5,2,2006
8341,2006-05-22 00:00:00-04:00,17.820233406222105,18.079009393456413,17.767301928793216,17.973146438598633,2555700,0.0,0.0,0,22,5,2,2006
8342,2006-05-23 00:00:00-04:00,17.94961736293504,17.94961736293504,17.632028579711914,17.632028579711914,6077800,0.0,0.0,1,23,5,2,2006
8343,2006-05-24 00:00:00-04:00,17.61438565982654,18.084886318597423,17.590860066006968,18.026073455810547,3615200,0.0,0.0,2,24,5,2,2006
8344,2006-05-25 00:00:00-04:00,18.055480007792767,18.30249312806445,17.97314155319419,18.226036071777344,2518500,0.0,0.0,3,25,5,2,2006
8345,2006-05-26 00:00:00-04:00,18.237795889839134,18.373064663625076,18.10840851340413,18.320133209228516,1469000,0.0,0.0,4,26,5,2,2006
8346,2006-05-30 00:00:00-04:00,18.214276744213112,18.231920942508008,18.031957848881458,18.090770721435547,2239400,0.0,0.0,1,30,5,2,2006
8347,2006-05-31 00:00:00-04:00,18.0378386215518,18.055482819233614,17.849638333327913,17.984907150268555,2492200,0.0,0.0,2,31,5,2,2006
8348,2006-06-01 00:00:00-04:00,17.937853959284308,18.026072688830023,17.879041098999824,18.002548217773438,2082200,0.0,0.0,3,1,6,2,2006
8349,2006-06-02 00:00:00-04:00,17.949615381867567,18.002546839896134,17.814346598799855,17.96725845336914,2281400,0.0,0.0,4,2,6,2,2006
8350,2006-06-05 00:00:00-04:00,17.937846980213738,17.996659817615935,17.608496661227644,17.620258331298828,2411000,0.0,0.0,0,5,6,2,2006
8351,2006-06-06 00:00:00-04:00,17.702609120387145,17.937859512593274,17.62615204181868,17.85552215576172,3158500,0.0,0.0,1,6,6,2,2006
8352,2006-06-07 00:00:00-04:00,17.831986225645068,18.22603082498239,17.820223432408323,18.008424758911133,2193100,0.0,0.0,2,7,6,2,2006
8353,2006-06-08 00:00:00-04:00,18.055482987184856,18.1789890068198,17.88492577329407,18.131938934326172,2830000,0.0,0.0,3,8,6,2,2006
8354,2006-06-09 00:00:00-04:00,18.0554849155782,18.131940870885302,17.873164883650993,17.973146438598633,2091800,0.0,0.0,4,9,6,2,2006
8355,2006-06-12 00:00:00-04:00,18.020195958509234,18.031958757965523,17.74377690186023,17.779064178466797,1518400,0.0,0.0,0,12,6,2,2006
8356,2006-06-13 00:00:00-04:00,17.779060587445688,17.867279322024807,17.626147590686244,17.679079055786133,1965700,0.0,0.0,1,13,6,2,2006
8357,2006-06-14 00:00:00-04:00,17.732009239075477,17.755534831535734,17.490877525167832,17.62614631652832,1612200,0.0,0.0,2,14,6,2,2006
8358,2006-06-15 00:00:00-04:00,17.5555687182048,17.861394636231758,17.46735000540212,17.802581787109375,1969000,0.0,0.0,3,15,6,2,2006
8359,2006-06-16 00:00:00-04:00,17.80846867821712,18.07900629717605,17.779061683702796,17.902568817138672,2423100,0.0,0.0,4,16,6,2,2006
8360,2006-06-19 00:00:00-04:00,17.914329072787535,17.920210471224074,17.555572742255055,17.6143856048584,1436100,0.0,0.0,0,19,6,2,2006
8361,2006-06-20 00:00:00-04:00,17.543811515281885,17.802587460835795,17.543811515281885,17.732011795043945,1789200,0.0,0.0,1,20,6,2,2006
8362,2006-06-21 00:00:00-04:00,17.726125959110938,17.843751665400784,17.55556991892871,17.78493881225586,1761500,0.0,0.0,2,21,6,2,2006
8363,2006-06-22 00:00:00-04:00,17.71436428589145,17.80846440221858,17.58497578462024,17.78493881225586,1727000,0.0,0.0,3,22,6,2,2006
8364,2006-06-23 00:00:00-04:00,17.726129307141882,17.867279508292388,17.667317564650734,17.82611083984375,1359700,0.0,0.0,4,23,6,2,2006
8365,2006-06-26 00:00:00-04:00,17.761417069177885,17.920210338742297,17.743772873998708,17.87904167175293,2064200,0.0,0.0,0,26,6,2,2006
8366,2006-06-27 00:00:00-04:00,17.890803286178862,17.92020915443875,17.732008905346746,17.8084659576416,2781800,0.0,0.0,1,27,6,2,2006
8367,2006-06-28 00:00:00-04:00,17.879042305495453,17.902567899901577,17.649673368846138,17.82611083984375,2556200,0.0,0.0,2,28,6,2,2006
8368,2006-06-29 00:00:00-04:00,17.84963920892331,17.914332360072347,17.720250663100718,17.831995010375977,3371600,0.0,0.0,3,29,6,2,2006
8369,2006-06-30 00:00:00-04:00,17.82611480613224,18.049603515668068,17.796708928343893,17.973146438598633,2666600,0.0,0.0,4,30,6,2,2006
8370,2006-07-03 00:00:00-04:00,17.949618025383234,18.090768226993227,17.943736626762554,18.05548095703125,605600,0.0,0.0,0,3,7,3,2006
8371,2006-07-05 00:00:00-04:00,18.04956409562413,18.19150024197928,17.95493999805403,18.09687614440918,1691200,0.17,0.0,2,5,7,3,2006
8372,2006-07-06 00:00:00-04:00,18.096874258508954,18.18558419973531,18.061390507620033,18.12644386291504,1144000,0.0,0.0,3,6,7,3,2006
8373,2006-07-07 00:00:00-04:00,18.04365458866526,18.22107453523279,18.03774044004521,18.114622116088867,1357900,0.0,0.0,4,7,7,3,2006
8374,2006-07-10 00:00:00-04:00,18.09687885896094,18.244729174592962,18.05548095106532,18.15601921081543,1328200,0.0,0.0,0,10,7,3,2006
8375,2006-07-11 00:00:00-04:00,18.215157365783035,18.3925784109353,18.067307058826977,18.374835968017578,1679200,0.0,0.0,1,11,7,3,2006
8376,2006-07-12 00:00:00-04:00,18.27429880836348,18.433977420158975,18.21515845643829,18.315696716308594,1993100,0.0,0.0,2,12,7,3,2006
8377,2006-07-13 00:00:00-04:00,18.297949895544583,18.39257397895463,18.037733102162928,18.13827133178711,1921400,0.0,0.0,3,13,7,3,2006
8378,2006-07-14 00:00:00-04:00,18.102793876961805,18.26247136823206,17.777522490133887,17.872146606445312,1928400,0.0,0.0,4,14,7,3,2006
8379,2006-07-17 00:00:00-04:00,17.82483290101677,17.919457008583557,17.71838049800205,17.795263290405273,1461600,0.0,0.0,0,17,7,3,2006
